time_stamp,red
1569121980983,27217.0
1569121980993,27220.0
1569121981003,27225.0
1569121981014,27238.0
1569121981024,27242.0
1569121981033,27245.0
1569121981044,27250.0
1569121981054,27251.0
1569121981064,27253.0
1569121981074,27268.0
1569121981083,27262.0
1569121981093,27268.0
1569121981105,27273.0
1569121981117,27273.0
1569121981124,27286.0
1569121981130,27278.0
1569121981140,27270.0
1569121981150,27257.0
1569121981160,27242.0
1569121981170,27215.0
1569121981180,27196.0
1569121981195,27179.0
1569121981205,27170.0
1569121981215,27145.0
1569121981221,27140.0
1569121981231,27133.0
1569121981241,27126.0
1569121981251,27116.0
1569121981261,27121.0
1569121981271,27119.0
1569121981282,27121.0
1569121981291,27114.0
1569121981301,27121.0
1569121981311,27117.0
1569121981321,27119.0
1569121981331,27120.0
1569121981341,27124.0
1569121981351,27126.0
1569121981364,27141.0
1569121981373,27146.0
1569121981383,27154.0
1569121981394,27158.0
1569121981401,27149.0
1569121981411,27151.0
1569121981421,27153.0
1569121981431,27150.0
1569121981443,27143.0
1569121981453,27149.0
1569121981464,27150.0
1569121981477,27160.0
1569121981480,27154.0
1569121981490,27147.0
1569121981500,27158.0
1569121981510,27159.0
1569121981520,27159.0
1569121981530,27177.0
1569121981543,27173.0
1569121981553,27165.0
1569121981563,27183.0
1569121981573,27188.0
1569121981583,27188.0
1569121981593,27201.0
1569121981603,27203.0
1569121981613,27212.0
1569121981624,27224.0
1569121981634,27221.0
1569121981644,27224.0
1569121981657,27229.0
1569121981660,27236.0
1569121981670,27240.0
1569121981680,27257.0
1569121981690,27258.0
1569121981700,27268.0
1569121981710,27259.0
1569121981724,27276.0
1569121981733,27287.0
1569121981743,27276.0
1569121981753,27288.0
1569121981761,27286.0
1569121981771,27297.0
1569121981781,27287.0
1569121981791,27295.0
1569121981801,27291.0
1569121981811,27269.0
1569121981826,27256.0
1569121981840,27244.0
1569121981846,27219.0
1569121981852,27209.0
1569121981859,27187.0
1569121981869,27168.0
1569121981879,27165.0
1569121981890,27151.0
1569121981899,27145.0
1569121981909,27139.0
1569121981919,27145.0
1569121981929,27139.0
1569121981939,27136.0
1569121981949,27131.0
1569121981959,27131.0
1569121981968,27145.0
1569121981978,27130.0
1569121981989,27138.0
1569121981999,27142.0
1569121982008,27147.0
1569121982020,27148.0
1569121982029,27156.0
1569121982039,27154.0
1569121982049,27167.0
1569121982059,27165.0
1569121982071,27170.0
1569121982079,27174.0
1569121982089,27169.0
1569121982099,27170.0
1569121982109,27171.0
1569121982119,27168.0
1569121982129,27168.0
1569121982139,27175.0
1569121982149,27177.0
1569121982159,27163.0
1569121982169,27182.0
1569121982180,27183.0
1569121982189,27176.0
1569121982199,27174.0
1569121982209,27184.0
1569121982219,27196.0
1569121982229,27187.0
1569121982239,27200.0
1569121982249,27202.0
1569121982259,27204.0
1569121982269,27214.0
1569121982279,27217.0
1569121982289,27215.0
1569121982299,27231.0
1569121982309,27217.0
1569121982319,27238.0
1569121982329,27234.0
1569121982339,27239.0
1569121982349,27243.0
1569121982359,27255.0
1569121982369,27245.0
1569121982379,27262.0
1569121982389,27263.0
1569121982399,27270.0
1569121982409,27264.0
1569121982419,27273.0
1569121982429,27272.0
1569121982439,27271.0
1569121982449,27259.0
1569121982459,27239.0
1569121982469,27233.0
1569121982479,27215.0
1569121982489,27183.0
1569121982499,27165.0
1569121982513,27144.0
1569121982522,27134.0
1569121982532,27126.0
1569121982545,27123.0
1569121982557,27115.0
1569121982563,27117.0
1569121982569,27105.0
1569121982579,27106.0
1569121982589,27102.0
1569121982599,27103.0
1569121982609,27098.0
1569121982619,27106.0
1569121982633,27113.0
1569121982645,27101.0
1569121982649,27112.0
1569121982659,27117.0
1569121982669,27123.0
1569121982679,27140.0
1569121982689,27148.0
1569121982699,27142.0
1569121982713,27147.0
1569121982724,27136.0
1569121982729,27133.0
1569121982739,27143.0
1569121982749,27146.0
1569121982759,27144.0
1569121982770,27144.0
1569121982780,27154.0
1569121982792,27153.0
1569121982802,27147.0
1569121982812,27152.0
1569121982822,27159.0
1569121982833,27168.0
1569121982843,27163.0
1569121982852,27168.0
1569121982862,27186.0
1569121982872,27184.0
1569121982882,27192.0
1569121982892,27189.0
1569121982902,27204.0
1569121982912,27198.0
1569121982920,27206.0
1569121982930,27202.0
1569121982940,27208.0
1569121982950,27208.0
1569121982960,27230.0
1569121982970,27217.0
1569121982980,27225.0
1569121982990,27236.0
1569121983002,27242.0
1569121983012,27241.0
1569121983022,27251.0
1569121983032,27256.0
1569121983042,27259.0
1569121983052,27266.0
1569121983063,27266.0
1569121983070,27276.0
1569121983081,27274.0
1569121983090,27261.0
1569121983100,27274.0
1569121983110,27246.0
1569121983120,27226.0
1569121983130,27209.0
1569121983140,27190.0
1569121983149,27170.0
1569121983159,27150.0
1569121983169,27128.0
1569121983179,27128.0
1569121983189,27122.0
1569121983199,27114.0
1569121983210,27101.0
1569121983221,27105.0
1569121983231,27104.0
1569121983240,27093.0
1569121983250,27094.0
1569121983260,27097.0
1569121983270,27098.0
1569121983280,27098.0
1569121983292,27095.0
1569121983302,27099.0
1569121983312,27100.0
1569121983322,27114.0
1569121983332,27112.0
1569121983342,27125.0
1569121983353,27125.0
1569121983362,27119.0
1569121983372,27128.0
1569121983382,27130.0
1569121983392,27130.0
1569121983402,27141.0
1569121983412,27132.0
1569121983422,27141.0
1569121983432,27150.0
1569121983444,27143.0
1569121983457,27145.0
1569121983467,27150.0
1569121983469,27151.0
1569121983478,27150.0
1569121983489,27147.0
1569121983498,27151.0
1569121983513,27155.0
1569121983523,27155.0
1569121983532,27176.0
1569121983540,27179.0
1569121983550,27181.0
1569121983560,27187.0
1569121983570,27185.0
1569121983583,27185.0
1569121983592,27200.0
1569121983600,27195.0
1569121983610,27206.0
1569121983620,27213.0
1569121983630,27220.0
1569121983639,27226.0
1569121983649,27228.0
1569121983660,27249.0
1569121983669,27239.0
1569121983679,27242.0
1569121983690,27239.0
1569121983703,27247.0
1569121983712,27245.0
1569121983720,27257.0
1569121983730,27246.0
1569121983740,27248.0
1569121983750,27253.0
1569121983763,27236.0
1569121983772,27219.0
1569121983780,27195.0
1569121983790,27174.0
1569121983800,27155.0
1569121983810,27132.0
1569121983819,27120.0
1569121983829,27103.0
1569121983839,27107.0
1569121983849,27091.0
1569121983859,27086.0
1569121983870,27081.0
1569121983878,27089.0
1569121983888,27083.0
1569121983898,27090.0
1569121983908,27089.0
1569121983917,27073.0
1569121983928,27079.0
1569121983937,27090.0
1569121983948,27087.0
1569121983957,27093.0
1569121983967,27093.0
1569121983977,27104.0
1569121983987,27101.0
1569121983997,27111.0
1569121984007,27120.0
1569121984017,27131.0
1569121984027,27125.0
1569121984037,27137.0
1569121984047,27136.0
1569121984057,27131.0
1569121984067,27132.0
1569121984077,27137.0
1569121984088,27130.0
1569121984098,27133.0
1569121984107,27141.0
1569121984118,27140.0
1569121984128,27140.0
1569121984137,27151.0
1569121984148,27144.0
1569121984157,27154.0
1569121984167,27161.0
1569121984177,27156.0
1569121984187,27177.0
1569121984197,27183.0
1569121984207,27182.0
1569121984218,27180.0
1569121984228,27188.0
1569121984238,27194.0
1569121984248,27197.0
1569121984258,27202.0
1569121984268,27210.0
1569121984278,27213.0
1569121984288,27213.0
1569121984298,27228.0
1569121984308,27232.0
1569121984318,27233.0
1569121984328,27239.0
1569121984338,27252.0
1569121984348,27253.0
1569121984358,27256.0
1569121984368,27251.0
1569121984378,27254.0
1569121984388,27252.0
1569121984398,27258.0
1569121984407,27238.0
1569121984417,27224.0
1569121984427,27196.0
1569121984438,27169.0
1569121984448,27160.0
1569121984458,27147.0
1569121984468,27127.0
1569121984478,27117.0
1569121984492,27107.0
1569121984501,27104.0
1569121984511,27100.0
1569121984523,27102.0
1569121984534,27097.0
1569121984541,27102.0
1569121984549,27096.0
1569121984558,27106.0
1569121984568,27103.0
1569121984578,27102.0
1569121984588,27100.0
1569121984598,27110.0
1569121984610,27112.0
1569121984620,27122.0
1569121984630,27128.0
1569121984640,27132.0
1569121984650,27132.0
1569121984659,27139.0
1569121984670,27140.0
1569121984682,27140.0
1569121984691,27140.0
1569121984700,27136.0
1569121984710,27140.0
1569121984720,27138.0
1569121984728,27138.0
1569121984738,27138.0
1569121984748,27136.0
1569121984758,27138.0
1569121984771,27140.0
1569121984781,27148.0
1569121984791,27147.0
1569121984801,27155.0
1569121984811,27156.0
1569121984821,27160.0
1569121984832,27172.0
1569121984843,27171.0
1569121984852,27177.0
1569121984863,27186.0
1569121984870,27192.0
1569121984878,27192.0
1569121984888,27195.0
1569121984898,27200.0
1569121984909,27197.0
1569121984919,27198.0
1569121984932,27208.0
1569121984942,27210.0
1569121984950,27206.0
1569121984959,27218.0
1569121984969,27222.0
1569121984978,27234.0
1569121984988,27231.0
1569121984998,27236.0
1569121985008,27239.0
1569121985019,27236.0
1569121985028,27231.0
1569121985037,27215.0
1569121985048,27210.0
1569121985057,27187.0
1569121985068,27168.0
1569121985077,27149.0
1569121985087,27129.0
1569121985097,27122.0
1569121985107,27090.0
1569121985117,27078.0
1569121985127,27075.0
1569121985137,27067.0
1569121985147,27052.0
1569121985156,27052.0
1569121985168,27051.0
1569121985177,27047.0
1569121985187,27047.0
1569121985198,27050.0
1569121985207,27057.0
1569121985217,27051.0
1569121985227,27070.0
1569121985237,27071.0
1569121985247,27066.0
1569121985258,27074.0
1569121985267,27085.0
1569121985278,27081.0
1569121985287,27092.0
1569121985297,27095.0
1569121985307,27103.0
1569121985317,27109.0
1569121985327,27102.0
1569121985337,27108.0
1569121985347,27106.0
1569121985357,27105.0
1569121985367,27107.0
1569121985377,27107.0
1569121985387,27111.0
1569121985397,27118.0
1569121985407,27120.0
1569121985417,27125.0
1569121985427,27127.0
1569121985437,27127.0
1569121985447,27134.0
1569121985457,27139.0
1569121985467,27149.0
1569121985477,27155.0
1569121985487,27153.0
1569121985497,27162.0
1569121985507,27162.0
1569121985517,27158.0
1569121985527,27164.0
1569121985537,27173.0
1569121985547,27168.0
1569121985557,27184.0
1569121985567,27182.0
1569121985577,27196.0
1569121985587,27193.0
1569121985597,27213.0
1569121985607,27209.0
1569121985617,27216.0
1569121985627,27218.0
1569121985637,27224.0
1569121985647,27231.0
1569121985657,27228.0
1569121985671,27229.0
1569121985681,27216.0
1569121985689,27209.0
1569121985699,27202.0
1569121985708,27187.0
1569121985718,27157.0
1569121985728,27147.0
1569121985739,27118.0
1569121985751,27103.0
1569121985760,27092.0
1569121985769,27078.0
1569121985779,27069.0
1569121985788,27061.0
1569121985799,27056.0
1569121985809,27052.0
1569121985819,27052.0
1569121985829,27053.0
1569121985838,27052.0
1569121985851,27046.0
1569121985860,27051.0
1569121985869,27050.0
1569121985878,27064.0
1569121985888,27067.0
1569121985898,27073.0
1569121985908,27074.0
1569121985918,27080.0
1569121985931,27077.0
1569121985940,27090.0
1569121985949,27094.0
1569121985959,27078.0
1569121985969,27091.0
1569121985979,27089.0
1569121985989,27093.0
1569121985998,27090.0
1569121986008,27104.0
1569121986018,27094.0
1569121986032,27106.0
1569121986041,27106.0
1569121986049,27109.0
1569121986059,27105.0
1569121986068,27104.0
1569121986078,27115.0
1569121986089,27118.0
1569121986099,27123.0
1569121986110,27117.0
1569121986121,27127.0
1569121986131,27135.0
1569121986141,27142.0
1569121986152,27136.0
1569121986158,27135.0
1569121986169,27139.0
1569121986178,27149.0
1569121986189,27160.0
1569121986199,27153.0
1569121986211,27157.0
1569121986221,27176.0
1569121986229,27177.0
1569121986238,27192.0
1569121986249,27190.0
1569121986258,27188.0
1569121986268,27195.0
1569121986278,27201.0
1569121986291,27208.0
1569121986301,27212.0
1569121986311,27214.0
1569121986321,27211.0
1569121986336,27211.0
1569121986342,27195.0
1569121986348,27189.0
1569121986357,27175.0
1569121986367,27150.0
1569121986377,27125.0
1569121986387,27100.0
1569121986397,27087.0
1569121986411,27080.0
1569121986421,27065.0
1569121986429,27051.0
1569121986439,27039.0
1569121986448,27039.0
1569121986458,27037.0
1569121986468,27037.0
1569121986478,27030.0
1569121986491,27031.0
1569121986501,27036.0
1569121986511,27027.0
1569121986518,27029.0
1569121986528,27043.0
1569121986538,27044.0
1569121986548,27059.0
1569121986558,27062.0
1569121986568,27072.0
1569121986578,27067.0
1569121986591,27078.0
1569121986601,27079.0
1569121986611,27078.0
1569121986621,27091.0
1569121986631,27084.0
1569121986640,27086.0
1569121986651,27085.0
1569121986660,27089.0
1569121986671,27090.0
1569121986681,27086.0
1569121986691,27095.0
1569121986698,27091.0
1569121986708,27093.0
1569121986718,27099.0
1569121986728,27098.0
1569121986738,27107.0
1569121986750,27117.0
1569121986761,27118.0
1569121986771,27128.0
1569121986780,27142.0
1569121986790,27147.0
1569121986800,27147.0
1569121986810,27149.0
1569121986821,27154.0
1569121986830,27158.0
1569121986841,27174.0
1569121986850,27181.0
1569121986861,27178.0
1569121986875,27182.0
1569121986881,27186.0
1569121986888,27201.0
1569121986897,27192.0
1569121986907,27198.0
1569121986916,27194.0
1569121986932,27197.0
1569121986940,27205.0
1569121986948,27215.0
1569121986957,27211.0
1569121986967,27216.0
1569121986977,27216.0
1569121986990,27204.0
1569121987001,27194.0
1569121987009,27179.0
1569121987017,27159.0
1569121987028,27138.0
1569121987038,27125.0
1569121987048,27104.0
1569121987058,27095.0
1569121987068,27066.0
1569121987078,27069.0
1569121987091,27059.0
1569121987101,27051.0
1569121987108,27051.0
1569121987118,27043.0
1569121987128,27042.0
1569121987138,27046.0
1569121987148,27038.0
1569121987158,27047.0
1569121987169,27039.0
1569121987180,27054.0
1569121987190,27049.0
1569121987197,27059.0
1569121987206,27064.0
1569121987216,27074.0
1569121987225,27068.0
1569121987236,27075.0
1569121987246,27083.0
1569121987256,27077.0
1569121987266,27087.0
1569121987275,27086.0
1569121987286,27084.0
1569121987296,27088.0
1569121987305,27098.0
1569121987316,27090.0
1569121987325,27087.0
1569121987336,27093.0
1569121987346,27097.0
1569121987355,27106.0
1569121987366,27112.0
1569121987375,27109.0
1569121987386,27115.0
1569121987396,27112.0
1569121987405,27107.0
1569121987415,27122.0
1569121987425,27112.0
1569121987436,27116.0
1569121987445,27126.0
1569121987456,27125.0
1569121987466,27141.0
1569121987476,27139.0
1569121987486,27149.0
1569121987495,27152.0
1569121987506,27158.0
1569121987515,27153.0
1569121987525,27160.0
1569121987535,27171.0
1569121987546,27174.0
1569121987556,27186.0
1569121987566,27188.0
1569121987576,27188.0
1569121987586,27183.0
1569121987596,27194.0
1569121987606,27194.0
1569121987616,27200.0
1569121987626,27192.0
1569121987636,27191.0
1569121987646,27180.0
1569121987656,27160.0
1569121987665,27142.0
1569121987676,27123.0
1569121987686,27104.0
1569121987696,27088.0
1569121987705,27072.0
1569121987715,27054.0
1569121987726,27051.0
1569121987736,27037.0
1569121987746,27039.0
1569121987756,27030.0
1569121987766,27038.0
1569121987776,27038.0
1569121987786,27027.0
1569121987796,27023.0
1569121987806,27029.0
1569121987818,27027.0
1569121987828,27048.0
1569121987838,27039.0
1569121987848,27048.0
1569121987858,27049.0
1569121987868,27059.0
1569121987877,27058.0
1569121987887,27067.0
1569121987897,27079.0
1569121987908,27073.0
1569121987917,27078.0
1569121987927,27084.0
1569121987937,27069.0
1569121987947,27077.0
1569121987957,27079.0
1569121987968,27087.0
1569121987978,27079.0
1569121987987,27083.0
1569121987998,27080.0
1569121988009,27085.0
1569121988019,27084.0
1569121988029,27094.0
1569121988040,27101.0
1569121988050,27103.0
1569121988059,27100.0
1569121988069,27104.0
1569121988079,27114.0
1569121988089,27123.0
1569121988099,27121.0
1569121988109,27117.0
1569121988120,27134.0
1569121988136,27136.0
1569121988141,27133.0
1569121988148,27146.0
1569121988156,27148.0
1569121988166,27153.0
1569121988176,27159.0
1569121988186,27168.0
1569121988196,27168.0
1569121988211,27165.0
1569121988220,27183.0
1569121988228,27179.0
1569121988236,27186.0
1569121988246,27199.0
1569121988256,27197.0
1569121988269,27192.0
1569121988279,27192.0
1569121988288,27174.0
1569121988296,27167.0
1569121988306,27150.0
1569121988316,27131.0
1569121988326,27113.0
1569121988336,27103.0
1569121988349,27073.0
1569121988360,27066.0
1569121988369,27051.0
1569121988376,27030.0
1569121988386,27034.0
1569121988396,27036.0
1569121988406,27037.0
1569121988416,27028.0
1569121988429,27037.0
1569121988440,27041.0
1569121988448,27027.0
1569121988456,27025.0
1569121988466,27031.0
1569121988476,27030.0
1569121988486,27037.0
1569121988496,27045.0
1569121988508,27047.0
1569121988519,27050.0
1569121988529,27057.0
1569121988539,27059.0
1569121988549,27071.0
1569121988559,27077.0
1569121988569,27076.0
1569121988579,27077.0
1569121988589,27082.0
1569121988599,27087.0
1569121988610,27077.0
1569121988619,27075.0
1569121988630,27087.0
1569121988639,27083.0
1569121988649,27084.0
1569121988659,27086.0
1569121988674,27096.0
1569121988679,27105.0
1569121988688,27105.0
1569121988696,27105.0
1569121988706,27105.0
1569121988716,27109.0
1569121988726,27115.0
1569121988736,27122.0
1569121988748,27127.0
1569121988758,27127.0
1569121988769,27130.0
1569121988779,27143.0
1569121988789,27139.0
1569121988799,27139.0
1569121988809,27141.0
1569121988819,27142.0
1569121988829,27149.0
1569121988839,27151.0
1569121988851,27160.0
1569121988859,27165.0
1569121988869,27183.0
1569121988879,27181.0
1569121988889,27183.0
1569121988899,27182.0
1569121988909,27189.0
1569121988918,27190.0
1569121988929,27190.0
1569121988938,27182.0
1569121988948,27173.0
1569121988959,27153.0
1569121988969,27133.0
1569121988979,27102.0
1569121988989,27092.0
1569121988998,27068.0
1569121989009,27056.0
1569121989019,27044.0
1569121989031,27042.0
1569121989039,27028.0
1569121989049,27021.0
1569121989059,27022.0
1569121989069,27011.0
1569121989079,27004.0
1569121989089,27019.0
1569121989099,27003.0
1569121989109,27011.0
1569121989119,27015.0
1569121989130,27020.0
1569121989139,27019.0
1569121989149,27021.0
1569121989159,27032.0
1569121989169,27032.0
1569121989180,27038.0
1569121989189,27049.0
1569121989200,27044.0
1569121989215,27047.0
1569121989221,27065.0
1569121989228,27062.0
1569121989235,27057.0
1569121989245,27056.0
1569121989255,27063.0
1569121989268,27059.0
1569121989278,27064.0
1569121989288,27065.0
1569121989295,27070.0
1569121989305,27080.0
1569121989316,27075.0
1569121989326,27080.0
1569121989335,27082.0
1569121989348,27095.0
1569121989358,27099.0
1569121989369,27107.0
1569121989378,27110.0
1569121989392,27095.0
1569121989399,27097.0
1569121989408,27105.0
1569121989419,27114.0
1569121989429,27121.0
1569121989438,27129.0
1569121989449,27134.0
1569121989458,27144.0
1569121989468,27149.0
1569121989478,27159.0
1569121989488,27152.0
1569121989498,27159.0
1569121989508,27155.0
1569121989519,27166.0
1569121989529,27170.0
1569121989538,27178.0
1569121989548,27180.0
1569121989558,27187.0
1569121989573,27188.0
1569121989578,27188.0
1569121989588,27183.0
1569121989599,27179.0
1569121989608,27163.0
1569121989619,27149.0
1569121989629,27124.0
1569121989638,27106.0
1569121989648,27080.0
1569121989659,27064.0
1569121989668,27042.0
1569121989678,27034.0
1569121989688,27032.0
1569121989699,27019.0
1569121989708,27018.0
1569121989719,27016.0
1569121989729,27015.0
1569121989739,27011.0
1569121989751,27006.0
1569121989756,27011.0
1569121989766,27018.0
1569121989776,27029.0
1569121989787,27030.0
1569121989798,27033.0
1569121989808,27040.0
1569121989818,27051.0
1569121989828,27055.0
1569121989839,27065.0
1569121989848,27068.0
1569121989858,27075.0
1569121989868,27078.0
1569121989878,27084.0
1569121989888,27086.0
1569121989898,27079.0
1569121989908,27090.0
1569121989918,27087.0
1569121989935,27085.0
1569121989942,27085.0
1569121989948,27092.0
1569121989955,27088.0
1569121989965,27095.0
1569121989975,27093.0
1569121989988,27106.0
1569121989998,27111.0
1569121990009,27107.0
1569121990019,27125.0
1569121990028,27120.0
1569121990038,27116.0
1569121990048,27113.0
1569121990058,27119.0
1569121990068,27130.0
1569121990079,27130.0
1569121990089,27136.0
1569121990104,27143.0
1569121990109,27147.0
1569121990117,27159.0
1569121990126,27161.0
1569121990135,27165.0
1569121990145,27178.0
1569121990155,27171.0
1569121990168,27196.0
1569121990179,27196.0
1569121990187,27192.0
1569121990195,27195.0
1569121990205,27199.0
1569121990215,27200.0
1569121990225,27196.0
1569121990235,27204.0
1569121990247,27199.0
1569121990258,27189.0
1569121990269,27168.0
1569121990278,27146.0
1569121990292,27129.0
1569121990297,27107.0
1569121990306,27077.0
1569121990316,27053.0
1569121990326,27046.0
1569121990337,27040.0
1569121990348,27022.0
1569121990358,27020.0
1569121990368,27014.0
1569121990378,27011.0
1569121990388,27001.0
1569121990398,27000.0
1569121990408,26999.0
1569121990418,26998.0
1569121990428,27002.0
1569121990438,27004.0
1569121990448,27007.0
1569121990458,27014.0
1569121990471,27018.0
1569121990478,27025.0
1569121990488,27021.0
1569121990498,27037.0
1569121990508,27046.0
1569121990518,27045.0
1569121990528,27051.0
1569121990538,27059.0
1569121990548,27060.0
1569121990559,27058.0
1569121990569,27054.0
1569121990580,27051.0
1569121990588,27049.0
1569121990595,27063.0
1569121990604,27057.0
1569121990614,27058.0
1569121990624,27061.0
1569121990634,27057.0
1569121990644,27055.0
1569121990654,27059.0
1569121990664,27071.0
1569121990674,27079.0
1569121990683,27085.0
1569121990694,27084.0
1569121990704,27088.0
1569121990713,27098.0
1569121990724,27090.0
1569121990734,27096.0
1569121990744,27112.0
1569121990755,27115.0
1569121990764,27123.0
1569121990774,27116.0
1569121990784,27121.0
1569121990794,27123.0
1569121990804,27143.0
1569121990814,27144.0
1569121990824,27149.0
1569121990834,27148.0
1569121990844,27145.0
1569121990854,27157.0
1569121990864,27165.0
1569121990874,27159.0
1569121990883,27153.0
1569121990894,27150.0
1569121990904,27135.0
1569121990913,27115.0
1569121990924,27091.0
1569121990934,27076.0
1569121990944,27047.0
1569121990954,27029.0
1569121990964,27013.0
1569121990974,27003.0
1569121990984,26997.0
1569121990994,26987.0
1569121991004,26981.0
1569121991013,26974.0
1569121991024,26973.0
1569121991033,26975.0
1569121991044,26971.0
1569121991054,26975.0
1569121991063,26971.0
1569121991073,26968.0
1569121991083,26982.0
1569121991093,26981.0
1569121991103,26992.0
1569121991113,26997.0
1569121991123,27004.0
1569121991133,27013.0
1569121991143,27015.0
1569121991153,27027.0
1569121991164,27038.0
1569121991174,27034.0
1569121991183,27032.0
1569121991193,27032.0
1569121991203,27031.0
1569121991213,27028.0
1569121991223,27033.0
1569121991234,27036.0
1569121991243,27036.0
1569121991253,27038.0
1569121991263,27043.0
1569121991273,27043.0
1569121991284,27045.0
1569121991293,27054.0
1569121991303,27061.0
1569121991314,27061.0
1569121991324,27067.0
1569121991333,27063.0
1569121991343,27070.0
1569121991353,27085.0
1569121991363,27086.0
1569121991373,27093.0
1569121991383,27084.0
1569121991393,27101.0
1569121991403,27113.0
1569121991416,27105.0
1569121991427,27118.0
1569121991437,27118.0
1569121991448,27117.0
1569121991458,27125.0
1569121991469,27126.0
1569121991475,27128.0
1569121991486,27149.0
1569121991496,27150.0
1569121991506,27147.0
1569121991516,27156.0
1569121991526,27165.0
1569121991536,27161.0
1569121991547,27176.0
1569121991557,27161.0
1569121991568,27149.0
1569121991577,27136.0
1569121991587,27103.0
1569121991597,27069.0
1569121991607,27051.0
1569121991618,27028.0
1569121991629,27014.0
1569121991639,27002.0
1569121991649,26987.0
1569121991655,26985.0
1569121991666,26974.0
1569121991675,26966.0
1569121991686,26965.0
1569121991696,26963.0
1569121991708,26966.0
1569121991718,26965.0
1569121991731,26967.0
1569121991738,26967.0
1569121991744,26962.0
1569121991754,26988.0
1569121991764,26990.0
1569121991774,26991.0
1569121991784,26994.0
1569121991795,27002.0
1569121991807,27012.0
1569121991817,27025.0
1569121991827,27023.0
1569121991837,27018.0
1569121991847,27022.0
1569121991857,27029.0
1569121991867,27030.0
1569121991877,27025.0
1569121991887,27013.0
1569121991897,27020.0
1569121991910,27033.0
1569121991917,27029.0
1569121991927,27026.0
1569121991937,27026.0
1569121991947,27037.0
1569121991957,27045.0
1569121991967,27048.0
1569121991977,27050.0
1569121991987,27056.0
1569121991997,27059.0
1569121992007,27073.0
1569121992017,27069.0
1569121992028,27066.0
1569121992037,27081.0
1569121992047,27079.0
1569121992058,27085.0
1569121992067,27087.0
1569121992077,27102.0
1569121992092,27098.0
1569121992096,27111.0
1569121992105,27122.0
1569121992115,27127.0
1569121992125,27135.0
1569121992135,27125.0
1569121992147,27135.0
1569121992157,27159.0
1569121992168,27140.0
1569121992179,27141.0
1569121992188,27161.0
1569121992198,27158.0
1569121992207,27160.0
1569121992217,27158.0
1569121992228,27148.0
1569121992237,27121.0
1569121992248,27104.0
1569121992258,27080.0
1569121992269,27062.0
1569121992282,27038.0
1569121992288,27025.0
1569121992294,26998.0
1569121992304,26995.0
1569121992314,26979.0
1569121992324,26972.0
1569121992334,26973.0
1569121992349,26965.0
1569121992358,26963.0
1569121992368,26975.0
1569121992374,26962.0
1569121992384,26962.0
1569121992394,26974.0
1569121992404,26981.0
1569121992414,26976.0
1569121992429,26982.0
1569121992438,26991.0
1569121992448,26991.0
1569121992454,27007.0
1569121992464,27000.0
1569121992474,27005.0
1569121992484,27014.0
1569121992494,27028.0
1569121992509,27027.0
1569121992517,27027.0
1569121992528,27034.0
1569121992534,27043.0
1569121992544,27035.0
1569121992554,27033.0
1569121992564,27044.0
1569121992574,27042.0
1569121992589,27034.0
1569121992597,27052.0
1569121992607,27046.0
1569121992614,27050.0
1569121992624,27044.0
1569121992634,27054.0
1569121992644,27059.0
1569121992654,27071.0
1569121992664,27070.0
1569121992677,27089.0
1569121992687,27084.0
1569121992693,27097.0
1569121992703,27093.0
1569121992713,27093.0
1569121992723,27097.0
1569121992733,27108.0
1569121992743,27107.0
1569121992752,27109.0
1569121992763,27122.0
1569121992772,27120.0
1569121992783,27129.0
1569121992793,27132.0
1569121992802,27136.0
1569121992813,27143.0
1569121992823,27148.0
1569121992833,27149.0
1569121992843,27154.0
1569121992853,27152.0
1569121992863,27151.0
1569121992874,27141.0
1569121992883,27132.0
1569121992893,27116.0
1569121992903,27083.0
1569121992913,27068.0
1569121992925,27041.0
1569121992933,27023.0
1569121992943,27009.0
1569121992953,26998.0
1569121992963,26989.0
1569121992973,26987.0
1569121992983,26977.0
1569121992993,26986.0
1569121993003,26978.0
1569121993013,26972.0
1569121993023,26974.0
1569121993033,26977.0
1569121993043,26984.0
1569121993053,26978.0
1569121993063,26993.0
1569121993073,26995.0
1569121993083,26998.0
1569121993093,27006.0
1569121993103,27011.0
1569121993113,27017.0
1569121993123,27028.0
1569121993133,27030.0
1569121993143,27036.0
1569121993153,27028.0
1569121993163,27029.0
1569121993173,27032.0
1569121993183,27041.0
1569121993193,27046.0
1569121993203,27039.0
1569121993213,27044.0
1569121993223,27050.0
1569121993233,27051.0
1569121993243,27060.0
1569121993253,27061.0
1569121993263,27065.0
1569121993276,27060.0
1569121993286,27067.0
1569121993296,27072.0
1569121993306,27074.0
1569121993317,27090.0
1569121993327,27074.0
1569121993336,27094.0
1569121993351,27106.0
1569121993356,27100.0
1569121993364,27107.0
1569121993374,27112.0
1569121993384,27119.0
1569121993395,27127.0
1569121993406,27133.0
1569121993416,27135.0
1569121993426,27142.0
1569121993436,27149.0
1569121993446,27150.0
1569121993456,27156.0
1569121993467,27161.0
1569121993476,27171.0
1569121993486,27185.0
1569121993496,27173.0
1569121993506,27176.0
1569121993516,27160.0
1569121993527,27151.0
1569121993536,27133.0
1569121993546,27113.0
1569121993556,27085.0
1569121993566,27069.0
1569121993576,27043.0
1569121993586,27024.0
1569121993597,27009.0
1569121993607,27001.0
1569121993617,26994.0
1569121993626,26987.0
1569121993637,26985.0
1569121993647,26976.0
1569121993658,26983.0
1569121993666,26988.0
1569121993677,26996.0
1569121993687,26982.0
